X1,X2,X3,T1,T2,Y
0.4891669235904311,-0.4455670201176383,0.6507488724165345,0.38598364526806284,0.7226852720641147,2.268007591209774
-0.3534904977064767,0.323904792690961,-0.8271557534373594,-0.1749892037262271,-0.4163977517107925,-2.0171833861227384
0.4905202355650841,-0.5472962843886799,0.882281904795838,0.15864989202083096,0.5343318677350557,2.5785977666058084
0.20545784456904273,-0.2797688174069102,0.3774705578521522,0.049834583308198586,0.28841893902749544,1.0917188569492773
0.47744086147318077,-0.562039923846201,0.7651691226761218,0.2716216357039337,0.47438492288526973,2.0539836748666525
-0.09569533704979498,0.21910468429524393,-0.0681853243748951,-0.046626953256782316,-0.11020918801644417,-0.3053787521462395
-0.03850682190935606,-0.18112302545847042,-1.3406342833782725e-05,-0.03331461185221131,0.21521535354847007,0.28021836243397547
0.42106546624089997,-0.5566069056095537,1.0997147954526956,0.19610211571369998,0.27247426127733654,2.07330236301334
0.24668736463064062,-0.647645488728713,0.8738656682635639,0.2879187634503028,0.5629626559084904,2.2553805300643974
-0.07881318729216376,0.041808983163305724,-0.18164882767936943,-0.16927497778028278,-0.30560280089582403,-0.6480995706846984
-0.20029970261275154,0.3903065492304939,-0.5131970314789029,-0.24404236194648218,-0.41371942649397797,-1.6355031095436707
0.07163399525924141,0.18137778595733248,-0.3017625147961585,-0.15686222630918334,-0.17182544749138878,-0.676131946222701
-0.07196385254326809,0.13462671316219144,-0.0334203492799682,-0.17775078130184818,-0.14374010196446352,-0.8079615534137863
-0.1506102779298958,0.23340634249762562,-0.4184679843133523,-0.21024326279579592,-0.42236612363544057,-1.5337400295596362
-0.11497281096203284,0.3555963731492082,-0.5536882917694583,-0.04916601558106312,-0.3630318231353563,-1.2121683581942304
0.2645971775902138,-0.33471943935627013,0.9033611860960271,0.3202733499618535,0.4721546409494735,2.04866240483025
-0.4466463455524369,0.5120581167791112,-1.2678737091203705,-0.23091214231689552,-0.6100752976920771,-2.4357399206076797
0.4201524412799834,-0.05748926639365451,0.5494393544100755,0.1280479868840695,0.49277943831887194,1.530922699235416
-0.3350921707819986,0.5780016730334819,-0.7340422095277974,-0.2633061630061317,-0.5965945763152063,-1.8484974918466446
-0.04385103172771604,0.35462708600608817,-0.3805016381469905,-0.30140577707625515,-0.4037967821617403,-1.4373837724112286
-0.3420831781478524,0.6446829903041884,-0.9957117498009495,-0.24868901619446307,-0.6237889902146793,-2.5905686282444838
-0.3778377345833069,0.43914988595334253,-0.48327834716261037,-0.10824217241011107,-0.3589048054047912,-1.3703071138829337
0.29946899881783545,-0.47667262780920155,0.6025733189477562,0.09368513390867715,0.4856938741622449,1.577457686028347
0.3996900717677812,-0.6058258451510131,0.9620529830295957,0.12340200793385829,0.6046691484906581,2.389677029114413
-0.24547696931358948,0.4664433687287253,-0.563462381285649,-0.29442526704360517,-0.43218634779532167,-1.6938622413672255
-0.11186340872018416,0.08061753055989104,-0.041995411458366036,-0.005107725848088197,0.055515059581791766,0.024456068504735452
-0.14136790325400952,0.02670840703813413,-0.09648288367443857,-0.009615154737612394,-0.10589153810841725,-0.27715179357614816
0.3259743057576491,-0.7732663171243701,0.9262458099891487,0.34360081540635856,0.5336659887525047,2.0537380748439102
0.2530195531673851,-0.4114660788299447,0.7689416332641964,0.07713512571641737,0.256773321873773,0.9770290576947238
0.13157566312808147,-0.13571348374509637,0.1097829181848648,-0.020947168102379815,0.02436081288725924,0.12456960973146491
0.3524782824443341,-0.18969264952933249,0.2934865657050519,0.10416837951816801,0.221624501929908,0.7768149997185748
0.4870148385316846,-0.5054139283298371,0.8923205108037224,0.1534271245076743,0.5270058982292167,2.077587963675733
-0.40444252489627064,0.6238154099475866,-1.1316907198195065,-0.21037503648890377,-0.6479391377513457,-2.916949898410463
-0.1975439951799104,0.4002450047923623,-0.11665257310872632,0.06554862803288332,-0.1786030902770456,-0.9446875714674675
0.3663535497781291,-0.4663229865184866,0.9806655527579689,0.13378919182825277,0.6383522827175304,2.5705608954175383
0.26130563608525115,-0.230851029045926,0.5398172448856148,0.09837950046531496,0.2678843668436015,1.3967777994434287
-0.02040252947354286,0.16024359040051278,-0.03399718304391508,0.15816032081300077,0.24799984088844557,0.8451814911121034
0.08736509228792852,0.038716840419124134,0.0016874241851914662,0.05010311309704295,-0.015033622124380266,-0.03054385008983891
-0.08018129157013344,0.13602646240650051,-0.24455720877411985,-0.07961676145571543,-0.3040277971896302,-1.0568073010688106
0.07414953989806136,-0.11751838226729397,0.06904492940955287,0.04643635678837926,-0.035230828627733655,0.059224902496384055
0.2578966599192114,-0.12104620337341106,0.3629408973695901,0.15881886397363051,0.1392538342008144,0.9489017183951081
-0.17209608294251433,-0.091643681777828,-0.06636632951164104,-0.010065797266499234,-0.2304763883416992,-1.0558782583281086
0.30743601680139376,-0.3075923680500001,0.6229277980758161,0.1498513890923509,0.3720961125580216,1.0929077254057242
0.2916676822483662,-0.722837555920185,0.793382790062125,0.21769684157784444,0.44263894358517164,2.246631739281806
-0.4394087470794274,0.49332556338014494,-0.7086567309936997,-0.07236666039700543,-0.3686156009506245,-2.1101895857849082
0.004758636236062597,0.15324119312680115,-0.2821452483060951,-0.05570019213081546,-0.08283692966015316,-0.12755892680484582
0.02960744750497918,0.15671342566124968,-0.17479728672576306,-0.055064243468748615,-0.04802534991392586,-0.10578815339553033
0.2362661526873291,-0.1686397897725595,0.48404636945873414,0.2676782356472784,0.2997594098506418,1.3225935581979995
-0.2480521323648162,0.5466682428048903,-0.4853398921171239,-0.1175068693854616,-0.23805360896154554,-1.4271495602201778
0.17126629756242698,-0.21070512465938765,0.3747033635100137,0.07749197493748637,0.1116593038496489,0.46570965442216544
0.391131933538216,-0.24771986009619507,0.8815181602752702,0.2895682137044449,0.3349018365808439,1.790754674402025
-0.19446348981991673,0.13588275590594368,-0.21304043460031363,-0.02639208603317076,-0.08395652893332639,-0.06321841465506334
0.2867536854847285,-0.48050547370187213,1.2557625786244566,0.17269789769455296,0.4616558829238172,2.5050355043215986
0.48528115098613295,-0.7515355059633765,1.1918570182385078,0.32040840583156865,0.8994722567208056,3.338222389790636
-0.38592226647511757,0.7134025280359353,-0.8856715109301596,-0.31722150026380824,-0.6175862567857004,-2.735773835504626
-0.265813574178368,0.4778965566754608,-0.8427885248328914,0.022509147051044787,-0.2574582312661472,-1.2832950230169329
0.5179899128470845,-0.4833865218181307,0.9981757137415554,0.2941055458844573,0.7058210996546352,2.721231544458682
0.43678001486495277,-0.636208318896546,1.1518632520184406,0.18117587084841336,0.5535312813847246,2.4865948116471444
-0.34599480642275593,0.437668058020209,-1.1269547914239186,-0.2806387209376542,-0.4583757617997656,-2.454915811257694
-0.4994601763555081,0.7250418434345492,-1.1090637157281467,-0.21504307470854706,-0.711848073122279,-2.8299334835041337
-0.15656408053993112,0.30475798610865723,-0.8858724796263602,-0.3124528894718455,-0.5425318769803283,-2.402426125137095
0.504084156054893,-0.7280364770973428,1.0870455491218483,0.5696541046445922,0.869839745419797,2.721721595866473
-0.0859281222367454,0.4671085804082634,-0.8408845454971742,-0.33752551440082235,-0.5898549121116647,-2.0948304551849515
0.03774876583110958,0.23415577984024438,0.15886814194729168,0.09409405211835209,-0.045879072484024425,0.2996100557099739
0.3270500093716895,-0.45592995580852136,0.8695443355822544,0.1603897154081611,0.4995899321950104,1.8773060369283547
-0.5695431869377611,0.6853914919448151,-1.2420797721233972,-0.36864566373923446,-0.7680331690932644,-3.069417942695695
-0.03979987514730987,-0.15258781756537254,0.3283075426511135,0.11646658844690444,0.2525468377285666,0.9977105592713279
-0.32211877956999135,0.17795528110602415,-0.45216508830371444,-0.1791804402077654,-0.3195058016800509,-1.075408242200687
0.2743742855233326,-0.4986862990143235,0.8314729893750917,0.37655623494332485,0.6664912449393384,2.441091738117982
-0.17705684869470317,0.31344265864396637,-0.4237758792566776,-0.27005249794108255,-0.22863172354529715,-1.2485631616768031
0.13413918317589016,-0.35831885794004414,0.5488886922364049,0.16828127967335257,0.31955192411031214,1.4645944254672854
0.19291233770284666,-0.36258204686919215,0.5032603146084258,0.07700952777691122,0.23974413987591411,0.7560955371193425
-0.15030861490269137,0.3417519633197306,-0.7357906860607696,-0.1374759818702368,-0.39700987514792335,-1.7337718865829355
-0.47398163529513526,0.6577744180415791,-1.234387109593542,-0.22771099693244307,-0.6271093977408198,-2.532165164816766
0.1171652436320777,0.08129517856229798,-0.3870877553351428,-0.22761210791365447,-0.30144739407562204,-1.1888834057702613
-0.3283879460680501,0.19004204228263022,-0.5714878991966674,-0.10308340217864514,-0.33010017749140563,-1.214953599146093
0.2939193947762158,-0.4036416242587615,0.7047655032359371,0.29429198920642885,0.619617504458204,2.3938922161993097
0.24643289609424743,-0.3666231814205605,0.6922304436810615,0.2268572260352157,0.4770101132038462,2.1904206599472653
0.050674612798326274,0.07229623785254782,-0.1078628668128528,-0.06266267857288714,0.012294235949270801,-0.18235333572120338
-0.1174669377133932,-0.2054153868401998,0.4289281956967351,-0.07747314932743259,-0.1448548375518844,-0.05820214894669068
-0.040052012930855946,-0.08647922025846941,0.21626512104546303,0.11335074749047384,0.34722192675493635,1.1502144107269923
0.3164234661825271,-0.4770751367713708,0.7803021445673287,0.383905606596105,0.7238075575885015,2.305528809403645
0.08014018622414684,-0.013911750506991463,-0.3617533899992834,0.02118835036417764,-0.06319070659789973,-0.4131209879814519
-0.2019691368057602,0.4179990837934271,-0.31613082204897414,-0.01896010041275864,-0.24747486704297256,-1.1041888677046918
-0.3701198272858759,0.36430191652988253,-0.6955069365321972,-0.047677375171718814,-0.20903873160399045,-1.0485125962499524
-0.08352437998681889,-0.0625982215646597,0.0161759998283543,-0.01759251889142153,-0.080517620959211,-0.4338814899489586
0.11644717301670784,-0.08591270430857012,-0.05247210875567333,-0.02146227870758965,-0.06418132216593975,-0.5141995292882768
-0.1219927088946879,0.009344892707568164,-0.11909090581433569,0.05092478194066379,-0.0036232897152781163,-0.5534869205370071
-0.5031589981552692,0.7742642965127026,-0.8169517591547956,-0.4032896115860911,-0.9358945613653251,-3.4319318806860535
0.3663409967532817,-0.4568794431543436,0.5966503432292203,0.19633654933165123,0.41046985129458463,1.2530088469440888
-0.18515361145939022,0.37563370886115577,-0.6951603539672003,-0.04586620504329167,-0.4581810028406561,-1.8196047452671005
-0.17564040546459905,0.4226313414724281,-0.6229029006146328,-0.18696374830144918,-0.34432074881573016,-1.6228748381213334
-0.18224586774918822,0.1541860305528046,-0.09324923674741843,0.02905697072328868,0.06980985718627675,-0.5524570830797404
-0.4247322224836346,0.23139322815243657,-0.7193478562554904,-0.21877016439066826,-0.296182533496865,-1.595664943550843
0.09717491624428594,-0.09998394859076148,0.29756278015566084,0.05413839266945844,0.09492548498011616,0.13778501682062727
-0.09502404735816208,0.011340778684571895,-0.33071410186710937,-0.10443323062810475,-0.24572588827808878,-0.9171079117868861
-0.014628097036726712,0.08126646798964499,-0.132959656535854,0.015328302672353251,-0.23645380185129744,-0.7574243638249993
0.18498771516792906,-0.11727684214659864,0.10349970015255983,0.011849032088909481,0.11466824060497918,0.5925514246458099
-0.46984118651901996,0.3284633418336922,-0.7495928332777437,-0.34549662560565875,-0.7237274223557824,-2.364741638948085
-0.2582788720046936,0.5654294438550169,-0.8696552199053297,-0.2783617702865711,-0.7118513414301086,-2.5778469492582263
0.270759398458873,-0.5561512883594348,1.0114846517215206,0.42250400095991186,0.6880513272252364,2.464910446020669
0.01929723491750515,0.1401578965267677,-0.31195700373959784,0.016987739974699517,-0.1632589927370294,-0.6540750266588483
-0.1354020608195986,0.1737516376522269,-0.31713803142782476,-0.2625359826063564,-0.39410965819199667,-0.7836500600221497
-0.5457850293162096,0.7771383385135321,-1.0470574410341313,-0.15785083464787134,-0.5859589906514746,-2.632130930213165
-0.06301396810752699,-0.117992597784453,-0.012146819706171815,-0.11649635403639476,-0.007073737576049441,0.07099090342520094
-0.09039129846665617,0.01606395599657555,0.22915859706867853,0.12183931393935019,0.2055909695293512,0.7316241701462698
0.06288376493801322,-0.0807310570927284,0.17701131810354534,0.16452794002802656,0.20940757917509017,0.4631426503698226
0.12976383025683863,-0.32765609508899746,0.3635043404705572,0.1343877039691754,0.42923242786455895,1.1188309232910716
-0.2438883419189604,0.3366003790935552,-0.767760154093813,-0.29320018791122604,-0.5443162331280302,-2.1523285564941075
-0.18377125766608943,0.4075466982314198,-0.5412096977375931,-0.22018250011686719,-0.4765894140555251,-1.5690494298566176
0.4795461705206918,-0.5272451034559663,0.7691570824063225,0.2493640930678812,0.4332147337018287,1.4595235119608754
0.4838033651975017,-0.5742582048830372,1.0263820630614005,0.15475393661013542,0.6262085654883731,2.6444905491861013
-0.311999475924672,0.7024772309824643,-0.9011554383304506,-0.2766296664771773,-0.695475310032649,-2.315205913076372
0.13765953568799957,0.10128832772862736,-0.06164958476355188,0.04987913089206049,0.07243403640734686,0.4161394520990892
-0.3485900168630828,0.5392966786796433,-0.8184967015851096,-0.23661172136599473,-0.5179497026308679,-1.7578064155175979
-0.5887526529273208,0.5439970865805214,-1.2020983524328155,-0.12187796074327872,-0.6212272187072347,-2.503694491068586
-0.15448725596102522,0.32056863123660995,-0.37978989288783815,-0.20850594100412917,-0.4268263458401508,-1.339926689378152
-0.49857572173722764,0.38441582922846307,-0.9422955361107798,-0.542603098015234,-0.6938604441526545,-2.6982407246345455
0.45532694072678526,-0.31725459306540615,0.5613992189873969,0.04813776727914755,0.16268700802874014,0.7658630036211753
0.17927524287933877,0.1269116264818898,0.02143424406631362,0.05124758951181933,0.0468016305286004,-0.15166479692084678
-0.13976789567953107,0.4378475199709163,-0.9861121282947487,-0.1273663261856629,-0.5049249672663823,-2.06395758985796
-0.4845137139281727,0.7981973946495892,-1.2186145513492204,-0.33529390701022505,-0.6530782710266564,-2.6902875660788075
0.36321440839437247,-0.32985519533392627,0.9490144148999159,0.15717121248184487,0.5877244718431995,2.1234617484235367
-0.36975313703101687,0.5608019563921373,-0.7866945031241089,-0.19737199518245535,-0.3908184238633384,-1.6963180538162406
0.1945091227794412,-0.2754034967211997,0.31950660816306153,0.2379212096921579,0.2589889850219316,0.9885610943519494
-0.2846324081283601,0.28082941829412417,-0.37450702762340293,-0.059970956879488516,-0.17682890242345145,-1.1083149641065706
-0.1688233806324423,-0.13534017023273615,0.06464644833943928,0.0020142467341671758,-0.003872037412256321,0.26128282512432366
-0.26341743496653264,0.36693460797765753,-0.29753497064010537,0.09456868600961439,-0.08764912426787577,-0.6790365880798787
-0.5586077868694774,0.41278457505815963,-1.0161272353209834,-0.24671543974621332,-0.7861417490778355,-2.905247363950405
-0.12925731782629282,0.4246487769257053,-0.7959712359332608,-0.37376167179599096,-0.5525308000003412,-2.3613613461593492
