Z,X1,X2,X3,X4,T1,T2,P,Y
0.16560986546158496,0.05001423599829234,-0.10860556142991468,0.13625812692524622,1.1184770509932425,0.08998396754815213,0.10135109261093389,0.9841704854288954,4.106192477350817
0.1601960048518232,0.03186135976457975,-0.12066470393457067,0.18999621159377303,1.0155411710975313,0.08998396754815213,0.10135109261093389,0.9803807830020621,3.1220219919219216
0.2740329803427354,0.10403131043240188,-0.09011228520936936,0.33968022031567346,1.051389393461002,0.08998396754815213,0.10135109261093389,1.0600666658457008,2.1416412089198595
0.30475851924053277,0.23299625230274595,-0.24505037383642705,0.3621790072964649,0.9360535875496668,0.08998396754815213,0.10135109261093389,1.0815745430741588,1.0815745430741588
0.12406011976957519,0.044089346492510915,0.023256544313461594,0.1384784851807418,0.9515699176306776,0.05927517259729566,0.07719801404116494,0.9864846655851882,5.266799144382183
0.15285558423362125,0.05483647952067805,-0.08249373805122812,0.18831041656625025,1.0581958075742495,0.05927517259729566,0.07719801404116494,1.0066414907100205,4.280314478796996
0.18970188474043698,0.12215539487828458,-0.21816892480821984,0.2173923257825222,1.0344353572463179,0.05927517259729566,0.07719801404116494,1.0324339010647914,3.273672988086975
0.26684757734552483,0.2300841675154548,-0.2353842624285836,0.3136179387097434,1.1347193852884885,0.05927517259729566,0.07719801404116494,1.086435885888353,2.2412390870221834
0.3645151705533497,0.1535064212185717,-0.18250785218465193,0.42226061354694816,0.9757072735833203,0.05927517259729566,0.07719801404116494,1.1548032011338303,1.1548032011338303
0.018626061678515517,-0.02192325761062671,-0.07255320533054115,0.03555205454028325,1.0184481532105625,-0.07194525440051328,-0.08952293397115518,1.1294180573374626,5.846300608584162
0.042008371782268114,0.06573022889336773,-0.04756615423993349,-0.022935386048437124,1.0052785516781746,-0.07194525440051328,-0.08952293397115518,1.1457856744100894,4.7168825512467
0.07709149348086244,0.03781539489626731,0.027180855045962092,0.13747601617838992,0.9374742815072706,-0.07194525440051328,-0.08952293397115518,1.1703438595991054,3.5710968768366107
0.11568777553753341,0.04432094495277831,-0.06828590064469896,0.10813706613801491,0.954081102628948,-0.07194525440051328,-0.08952293397115518,1.197361257038775,2.400753017237505
0.12430278005175485,0.13037030835265978,-0.11218138595636883,0.09924888856493594,1.0184597078588928,-0.07194525440051328,-0.08952293397115518,1.20339176019873,1.20339176019873
0.203100040227656,0.08884609939131921,-0.16913411502829317,0.15542528338261374,1.0134202158945813,0.1211596703090384,0.18208448822897272,0.9054601934616946,4.790878186529666
0.21337623686306037,0.11537539539709152,-0.19844542947272845,0.2767264943046412,1.043897418033155,0.1211596703090384,0.18208448822897272,0.9126535311064777,3.8854179930679718
0.26052075259074986,0.05628183271091029,-0.18657076827980776,0.3574880164461929,1.0418214276579525,0.1211596703090384,0.18208448822897272,0.9456546921158604,2.9727644619614937
0.23946509125306664,0.08967306372554854,-0.1390590870280208,0.3585752935955694,1.0757818782256685,0.1211596703090384,0.18208448822897272,0.9309157291794821,2.0271097698456337
0.4755769648054516,0.1632523887177597,-0.3918403142387167,0.5317597009310038,1.0366446913918788,0.1211596703090384,0.18208448822897272,1.0961940406661514,1.0961940406661514
0.16514059445106188,-0.01657785703053037,-0.11215213377790598,0.2628203339476767,1.0757588780935243,0.08113374973141302,0.12567704600055946,0.952218256315016,4.970642513933961
0.2128240308471605,0.14153126090529936,-0.11612787581825867,0.26829756965869095,1.0725873915661979,0.08113374973141302,0.12567704600055946,0.9855966617922851,4.018424257618944
0.2571637417579203,0.1404069538920917,-0.2543637836748899,0.3053067554584922,1.0942460221681716,0.08113374973141302,0.12567704600055946,1.016634459429817,3.0328275958266593
0.24371317667590228,0.10850340749689856,-0.16336226138685692,0.32931293658838695,1.0501012433441579,0.08113374973141302,0.12567704600055946,1.0072190638724043,2.0161931363968426
0.2462203318930938,0.0783161042148281,-0.25975898718842355,0.3358237944844677,1.0474599170274115,0.08113374973141302,0.12567704600055946,1.0089740725244383,1.0089740725244383
1.8514079890362312,0.9167325353462698,-1.3084721434716038,2.2814166248996237,1.3144239958176003,0.5395432882745791,0.9860322545401803,1.0141436614231274,4.048102886044745
1.6880926443308928,0.8344040927467798,-1.1449202606365572,2.058138037026367,1.3358285726958492,0.5395432882745791,0.9860322545401803,0.8998229201293904,3.033959224621618
1.5406523334873972,0.7563918145041699,-1.0842458825184902,1.8616432252100452,1.302787911711527,0.5395432882745791,0.9860322545401803,0.7966147025389436,2.1341363044922277
1.4278882352045081,0.6887424687940195,-1.017238025713688,1.6855811611941072,1.3388548729244336,0.5395432882745791,0.9860322545401803,0.7176798337409213,1.3375216019532838
1.28811957016371,0.6830726191984793,-0.8659094953452156,1.5813426884826987,1.2207149731980946,0.5395432882745791,0.9860322545401803,0.6198417682123626,0.6198417682123626
0.6325356860113724,0.3501807045761905,-0.456246659010114,0.7459954521327512,1.1470330545986072,0.18406633775095238,0.34260221230070986,0.9973921042170378,4.835746646716212
0.5809543985693117,0.20116602445014178,-0.3526608646020058,0.7231138705684792,0.9950991263041192,0.18406633775095238,0.34260221230070986,0.9612852030075953,3.8383545424991734
0.6050704055164664,0.3433331013118631,-0.44113836508790594,0.7414023951405183,1.1953127670431258,0.18406633775095238,0.34260221230070986,0.9781664078706036,2.8770693394915785
0.5926336257112208,0.33017658163821967,-0.38512844638294635,0.6740389158061498,1.0843779770360724,0.18406633775095238,0.34260221230070986,0.9694606620069317,1.8989029316209747
0.5354644937213799,0.26095200371324206,-0.4938896403987286,0.545380347138245,1.069247483366401,0.18406633775095238,0.34260221230070986,0.9294422696140431,0.9294422696140431
0.7234064397858743,0.3919931658192663,-0.4994743212752284,0.9226824582352812,1.1428692634343838,0.20902087495616817,0.43749662176476545,0.9376388995559168,4.463634741080723
0.6635129270575923,0.32942179596863386,-0.4945738248559027,0.7688931945012902,1.1466880373896562,0.20902087495616817,0.43749662176476545,0.8957134406461196,3.5259958415248063
0.6167477049232128,0.3156814797006864,-0.49578405539468495,0.8008228716518405,1.1403099519893707,0.20902087495616817,0.43749662176476545,0.8629777851520539,2.6302824008786865
0.6629370564959259,0.2790335103075907,-0.4777191009808305,0.9228246641586555,1.1192475266692985,0.20902087495616817,0.43749662176476545,0.8953103312529531,1.7673046157266326
0.629628418239821,0.35296495654805143,-0.4521617463116095,0.7395550951715845,1.1071437337787107,0.20902087495616817,0.43749662176476545,0.8719942844736795,0.8719942844736795
1.0659913704749162,0.5231818354465418,-0.7893635060716446,1.3349050049784272,1.176586853987414,0.29939753644249745,0.6003828611885347,0.9656962397873462,4.38546900352818
1.0264525489598866,0.5697612478711572,-0.7447794969976628,1.1196099634872703,1.1785672003769134,0.29939753644249745,0.6003828611885347,0.9380190647268255,3.419772763740834
0.9310781464177569,0.4566363623824348,-0.6357258742772872,1.112981353342358,1.2095285438217172,0.29939753644249745,0.6003828611885347,0.8712569829473347,2.4817536990140083
0.8689327779988932,0.397498023504684,-0.5457839591081484,1.0779172247852558,1.162507192191669,0.29939753644249745,0.6003828611885347,0.8277552250541301,1.6104967160666739
0.8046274436537696,0.43595120319541364,-0.5857708303624707,0.9428688591294972,1.1970946736657773,0.29939753644249745,0.6003828611885347,0.7827414910125436,0.7827414910125436
0.5857362920414608,0.30595786008549697,-0.37335832333497726,0.7003371941832037,1.0727791879087643,0.1645106905712328,0.3509101129174051,0.953832257636396,4.591363560499118
0.5429738850005847,0.22317251206427902,-0.33068905963037604,0.6239001400229728,1.0876496476508581,0.1645106905712328,0.3509101129174051,0.9238985727077826,3.637531302862721
0.5323583294992839,0.3104742172041945,-0.37464725586780834,0.68225865268738,1.0810061142215668,0.1645106905712328,0.3509101129174051,0.916467683856872,2.7136327301549383
0.4883527332981182,0.23339110986710057,-0.34356609218806666,0.5891200358387526,1.1291911940642674,0.1645106905712328,0.3509101129174051,0.885663766516056,1.7971650462980664
0.5252634665351958,0.2812020953735252,-0.3764801557535985,0.6176092814297921,1.0971701890120547,0.1645106905712328,0.3509101129174051,0.9115012797820105,0.9115012797820105
0.09733338782116922,0.05958664895951446,-0.038265464532176954,0.13536622711528315,1.0254702007223424,0.08985202910527638,0.09677313321326039,0.9423282982975799,4.987046959872321
0.13807371235353985,0.10866321459926363,-0.09589131693339648,0.159479519681562,1.058706172073026,0.08985202910527638,0.09677313321326039,0.9708465254702394,4.044718661574741
0.174272705550524,0.07322463476239022,-0.12011563802079832,0.16630435611873834,0.9740307810243362,0.08985202910527638,0.09677313321326039,0.9961858207081282,3.073872136104501
0.24077652693313348,0.14919656581559326,-0.19382106679971223,0.30239788881289215,1.0481703119470112,0.08985202910527638,0.09677313321326039,1.042738495675955,2.077686315396373
0.22964698985379503,0.20715730593090312,-0.09906904251490925,0.22696104619761634,1.0707215399259846,0.08985202910527638,0.09677313321326039,1.034947819720418,1.034947819720418
1.7533294632936731,0.9090068149200926,-1.1683301169928069,2.125748202743892,1.3354153344603958,0.507982111430929,0.9248713497314796,1.0249978696546476,4.148623514667793
1.584217601317251,0.7211492310989549,-1.0836225424652033,1.9285193482501075,1.335747074780607,0.507982111430929,0.9248713497314796,0.9066195662711523,3.123625645013146
1.4620476344773121,0.7400805787356314,-1.0680540855105682,1.7633074823213541,1.2513302071395047,0.507982111430929,0.9248713497314796,0.8211005894831949,2.217006078741994
1.35171783499706,0.7461484471813935,-0.9804823401522598,1.5663834502441834,1.1714127113846091,0.507982111430929,0.9248713497314796,0.7438697298470185,1.3959054892587992
1.220526448661006,0.6349935736681901,-0.8563417239434947,1.4922260919227535,1.2707800871379735,0.507982111430929,0.9248713497314796,0.6520357594117806,0.6520357594117806
0.48420422292909904,0.365803233092696,-0.4754382432519677,0.6460590480565743,1.1767677425718284,0.21105661892640015,0.3376102320307102,0.9000496544104459,4.623356780207665
0.45969421773388514,0.3188555357442657,-0.26986436836464867,0.49462425302347246,1.1178805375265601,0.21105661892640015,0.3376102320307102,0.8828926507737963,3.723307125797219
0.47426611821390785,0.2402073394857102,-0.2642201163446267,0.516063325035859,1.0652808236694444,0.21105661892640015,0.3376102320307102,0.8930929811098122,2.8404144750234224
0.5238839935337689,0.26553862283238966,-0.35850701759050085,0.7367207543270795,1.017284588335264,0.21105661892640015,0.3376102320307102,0.9278254938337149,1.9473214939136103
0.6548418595997411,0.323278118122559,-0.35962479804238273,0.789610496043901,1.029181819781917,0.21105661892640015,0.3376102320307102,1.0194960000798954,1.0194960000798954
0.08310536022334107,0.0095421510813277,-0.029687065027238932,0.07835806819857323,0.965760650368939,0.024677410993412363,0.0338324731342544,1.014191537081808,5.3374293836585105
0.09325351388409825,0.07780271942043403,-0.15642469012884222,0.16633017139902717,1.000732055313421,0.024677410993412363,0.0338324731342544,1.021295244644338,4.323237846576703
0.1582220488921228,0.10988608646037401,-0.07899331989261815,0.2588565010237266,0.982152954236035,0.024677410993412363,0.0338324731342544,1.0667732191499553,3.301942601932364
0.2093647280185214,0.08661899283797371,-0.10505969821319916,0.2542355652259199,0.9786842046175535,0.024677410993412363,0.0338324731342544,1.1025730945384342,2.235169382782409
0.2522550047407218,0.21942450292596172,-0.09162528842731318,0.3423401198011153,1.076028499039978,0.024677410993412363,0.0338324731342544,1.1325962882439746,1.1325962882439746
1.1669129762620685,0.6254843393491657,-0.8645357240599228,1.375078003227976,1.275515690286933,0.4208296021746952,0.7010782526485382,0.9054373549403483,4.184340457424674
1.0663636870589734,0.5097800872498764,-0.6682942262443485,1.2736860885641594,1.3349014674895692,0.4208296021746952,0.7010782526485382,0.8350528524981817,3.2789031024843256
1.049304496916121,0.5069250482892139,-0.7111380689007945,1.257687256525289,1.2152662193315331,0.4208296021746952,0.7010782526485382,0.823111419398185,2.4438502499861436
0.9509161397733028,0.5135384090474567,-0.6307282717968595,1.2268331552338236,1.1762057665004184,0.4208296021746952,0.7010782526485382,0.7542395693982122,1.6207388305879586
1.111287128046923,0.5517615418541275,-0.7486203115775739,1.310994711559258,1.2160960906171057,0.4208296021746952,0.7010782526485382,0.8664992611897464,0.8664992611897464
0.3380671445538318,0.16633913294100738,-0.23383562167362393,0.4967536029520817,1.0338010804396363,0.10658757269104462,0.19013898597042214,0.9894663194261335,4.80361162135477
0.31307027606194254,0.15749467626613087,-0.19091560604305288,0.4161356339515299,1.0272325723245002,0.10658757269104462,0.19013898597042214,0.971968511481811,3.8141453019286367
0.29135148772300573,0.1384795576856622,-0.19773206932627613,0.24783308907285054,1.0873508365260562,0.10658757269104462,0.19013898597042214,0.9567653596445552,2.842176790446826
0.27744833093275223,0.11171049629228097,-0.18395060902053945,0.2816737986216823,1.005950351150856,0.10658757269104462,0.19013898597042214,0.9470331498913778,1.8854114308022707
0.26508423238920237,0.20054406652469148,-0.15777677403212625,0.36738125521941345,1.0207993156153825,0.10658757269104462,0.19013898597042214,0.9383782809108929,0.9383782809108929
2.0771659389958654,1.0254660886185463,-1.4097950599978233,2.513704780695735,1.3955616286737837,0.6579407702794535,1.1356803801018949,0.9776316631646425,3.9774299361953416
1.953677841113514,1.0417784862506918,-1.4500619569449789,2.4412247495318287,1.442762881898751,0.6579407702794535,1.1356803801018949,0.8911899946469966,2.9997982730306987
1.7700315179827304,0.8506011810302422,-1.2273636904543384,2.1737609223030914,1.3857118904104078,0.6579407702794535,1.1356803801018949,0.7626375684554478,2.108608278383702
1.6694804830200054,0.826533926509138,-1.2358754957119367,2.0300335525530486,1.2983427713411726,0.6579407702794535,1.1356803801018949,0.6922518439815404,1.3459707099282545
1.614433371541682,0.8176120950854576,-1.1938157581983315,1.8890784777389833,1.2815117709538821,0.6579407702794535,1.1356803801018949,0.6537188659467141,0.6537188659467141
0.33753409027732467,0.2321365366304617,-0.24335860278458044,0.46839102197909244,1.0312651266945934,0.06424718376142391,0.2128761348075933,0.959534887944256,4.6591332667059815
0.3143036184837996,0.10064084844936971,-0.3258267223291378,0.3307554886228213,1.0486832228236114,0.06424718376142391,0.2128761348075933,0.9432735576887884,3.699598378761725
0.28979294881186374,0.1485669942605451,-0.19384939070909873,0.24258299610406014,1.1155118423021224,0.06424718376142391,0.2128761348075933,0.9261160889184333,2.756324821072937
