Z,X1,X2,X3,X4,Ti,Td,Y,time,sample,treatment_effect
1.03395558560742,1.0294204169788683,1.0583221073044098,1.0598640531851342,0.9219724198689258,1.6015108971355065,0.0,0.6457202874120742,44,41,-0.6217565863993764
1.0309672143448414,1.062819820827927,1.0109848443955993,0.8843681723640744,0.9506397293016117,2.0604615968977344,1.0,1.0212027867836118,44,42,1.343202625187207
0.984112642382059,1.0511274861246713,0.9986648469867944,0.86790728378012,0.8678268413130874,1.6581826233786754,1.0,0.8986814287926299,44,43,1.7728506796389476
1.0335469330660951,1.0501677292569003,1.058718136123055,1.063900578389819,1.0141440131099588,2.067047024610281,1.0,0.9286654261044429,44,44,1.3378287330769476
0.9500245522171819,0.8997256425652516,0.9659237403379971,0.9180749156356798,1.0641332286239764,1.7618126133259384,1.0,0.8661603769650532,44,45,1.626531003042795
0.9801698023297372,1.0386066136027174,1.002469476602284,1.0646931426385768,1.0442586355829877,1.8475974118780056,0.0,0.9675335353715186,44,46,-0.6217565863993764
0.9971239627552422,0.8831408133078331,0.9887330908269318,0.9084899859060125,1.0014442454549686,1.806192077674078,0.0,0.9291751879726242,44,47,-0.6217565863993764
1.034024837641423,0.9216418965153352,0.983070401195123,1.0611142303448777,0.8658222292774627,1.7145098545662056,0.0,0.9241657717532734,44,48,-0.6217565863993764
1.029295476911398,0.953263476559779,1.0457433259120856,1.0657522527715044,0.8733865498721343,2.0706108797475786,0.0,0.9628699325624176,44,49,-0.6217565863993764
0.9761703966563132,1.038598215960947,1.0416799903935223,1.01617216088894,0.9773295791573289,1.5965799448192655,1.0,0.9263423273845737,44,50,1.8413362324126414
0.9591376356627592,0.8854090164539853,1.0290698643447573,1.0030082490833954,0.9102901660523932,2.0287637982083306,1.0,1.1436658178209995,44,51,1.3301283036216358
0.894773612352842,1.0212014046799986,0.9458792370563202,0.9699502372224333,0.9286866221929824,1.7693977385147162,1.0,1.077224004187727,44,52,1.5775662425640322
1.0325783597335911,1.0647868418937099,1.0363403920647687,0.9848881741067769,1.0396611143453718,1.6473785579348736,0.0,0.5364216771557335,44,53,-0.6217565863993764
0.9947932768256278,1.0564140776179058,0.961354654628027,0.9592489607902951,0.9675225481492068,1.7601457181459759,0.0,0.9858949261651746,44,54,-0.6217565863993764
1.0344352705584334,0.8940813382093546,0.9281029427655146,0.911921040063954,0.9083525833039697,1.9508324299311237,1.0,0.8999455888628682,44,55,1.4645873097682827
1.0283844552353065,0.9095048782090673,1.0450901270797395,0.9633479225396024,0.8691157956448964,1.7349410090348831,0.0,1.0321147721662427,44,56,-0.6217565863993764
1.0051117939445293,0.9013342279460949,0.95255219451277,0.9773117015766082,1.037548949747652,1.65742407040194,1.0,0.9027657973225038,44,57,1.7874863611818783
1.022049322957415,1.0582689196010664,1.008459471584947,0.9349962038050997,0.9304618490611373,1.917475774294173,1.0,1.1360051598635126,44,58,1.4943259232537776
1.0337608626208687,0.9865072462796245,1.0552378169059464,1.0629567853906532,1.051485275640129,1.8523155000973464,0.0,0.49886538581455714,44,59,-0.6217565863993764
1.0138297396551021,0.965598822118716,0.9415166774988257,0.8931358399085155,0.9066596755050839,1.6813334498176569,0.0,0.9630166112869653,44,60,-0.6217565863993764
0.9700086334173607,0.8692215437647317,1.0659701605865977,1.0100237490954804,1.0640664086827651,1.9592127634150143,1.0,0.9346343444203379,44,61,1.413644181820753
1.006989181438409,1.0418505709289247,1.0058114576771897,0.9902374959026883,0.9282510726890922,1.545255055880538,1.0,0.8955232589720166,44,62,1.9231616135606016
1.0179929740232874,0.9678470647335812,0.9391900741149257,0.8810817943836461,0.8914018733428946,1.6763191843525376,0.0,0.9620684594830227,44,63,-0.6217565863993764
1.0264677677580456,1.0286666460676712,1.0510568464796253,1.056989939648627,1.0423882787861634,1.8690051592157464,1.0,0.9368744846759463,44,64,1.5522433568357734
1.0170858745453346,1.064406893477582,0.9118264556447419,0.9517800926691222,1.0636300768210172,1.7965423449995928,1.0,0.9038604679620249,44,65,1.6303382990028996
0.9730763799306456,1.0652029552744349,0.9470876420872938,0.9203340880458549,0.9962502607683758,2.09172308575887,1.0,0.9201834260013206,44,66,1.2729674533283546
0.9258544977385907,0.9753748474873091,0.8665919536237301,1.066096728414793,1.065271327791888,1.4639826399821643,0.0,1.0129316624572298,44,67,-0.6217565863993764
1.0296280137697889,0.9208593411425479,0.958887131687384,1.0033141978659061,0.9915503345634555,1.6133997249508187,0.0,0.9572590635251704,44,68,-0.6217565863993764
1.02647777750201,1.0462592833913904,0.9426408912237548,1.0648665492018117,1.0423370643231995,2.038921477641037,1.0,1.0716887703651563,44,69,1.3633631346777044
1.0149186289899041,1.0236142738585872,1.0634385165862794,0.896032716616336,0.9818371209786723,1.799610032828406,1.0,0.9112090167868004,44,70,1.625381782203066
0.9293176138128283,1.0632911938543421,0.9946764187458335,0.9054589101440095,0.9127597010722448,1.6623123179507053,0.0,1.0320274035004364,44,71,-0.6217565863993764
1.025766397253606,1.0502941951647555,1.030558492099009,0.9073343682419969,0.9407889166934364,1.6532846195468667,0.0,1.0258243230024706,44,72,-0.6217565863993764
1.0344031841209165,1.0588246423148657,0.9180244612783179,0.9132636544144956,0.9664033887790481,1.6297671152773627,0.0,0.7383333751481408,44,73,-0.6217565863993764
0.9924123132698832,1.0161168506141616,0.8935324045768759,0.8687278178332921,0.9047996664004618,1.6699662518396952,0.0,0.9374727099977843,44,74,-0.6217565863993764
1.0254133323145471,0.9404094652098812,1.026373097378397,0.865842011626901,0.9193139015117315,1.9213317442247226,1.0,1.129202373096648,44,75,1.4920769679954875
0.9617938664311133,0.9230696105760633,1.0661696631697763,0.9612282609577624,0.9489956465929434,1.4627923248277022,0.0,0.8870083687279797,44,76,-0.6217565863993764
1.0031379483519105,0.9856823531324054,0.939640871042652,0.9242040654898247,0.9877904662513127,2.178408996224591,1.0,1.0167670608881572,44,77,1.2049472790283708
0.9589740017020719,1.0145640240162448,1.0661074729623905,1.0212001760821046,0.970061089934809,1.7646135901396696,0.0,0.9232662736136847,44,78,-0.6217565863993764
0.9668429807234614,0.9913555694051157,0.9458670627596196,1.0224428069904192,1.0181562688518828,1.6731553128439334,1.0,1.146829213743754,44,79,1.7433433413151473
1.0259803317467513,0.9246084414072796,0.8687396607470348,1.017951879408972,0.8957342020213501,1.996221339637403,1.0,1.0914649780732628,44,80,1.4092610777759187
0.9889165886214549,1.058234695068809,0.8719554665670419,0.8660397652964379,0.8874127934123502,1.843280814004493,0.0,0.9719244686469547,44,81,-0.6217565863993764
0.866894447884814,0.9699867114731722,0.9113750422504177,0.9581772531948004,1.14652398576495,1.8048856850430879,1.0,0.8735917423245598,44,82,1.514681935727028
1.0057371686885839,0.8802435430134031,0.9523787692258303,0.933298800145611,1.044234837114223,1.6432110099030104,0.0,0.9743416603414013,44,83,-0.6217565863993764
1.0163851131819472,1.0607022113092197,1.0642272901063268,0.9879762289106843,1.0268984212580163,1.6642285934111525,0.0,0.9793193419199382,44,84,-0.6217565863993764
0.9404570428740255,0.8673934785200141,0.9055445837059984,0.8744526003347617,0.9364011103073462,1.7945294600141732,0.0,1.0436140302198589,44,85,-0.6217565863993764
1.0332793676539052,1.0221992284155121,1.0548349479289816,0.8885136062356176,0.8683465933570216,1.8677021924060537,1.0,0.9270704258963743,44,86,1.5579471728095664
1.0316252462644793,0.9196054839235293,1.0017471693718567,0.9611446950948024,0.9415948968485429,1.7071770497338914,0.0,0.2828773375917647,44,87,-0.6217565863993764
0.9903749252850408,1.0634170276414696,0.8896241471645298,1.0658379427811524,0.8826635397787659,1.8824299819158563,0.0,0.7225430633295538,44,88,-0.6217565863993764
0.9952919118649555,0.9590053808395297,0.8662506722884213,0.8712714791044018,0.8703701922159387,1.8148496392769096,0.0,0.9277573826440908,44,89,-0.6217565863993764
1.0186344845505388,0.9455887291546071,0.8718902505004137,0.8968853408483554,1.0200931200471142,1.7317569452742594,1.0,0.9591186142013561,44,90,1.707594711656957
0.7951111997690129,0.9235828031511544,0.9151792165778291,0.988529610136896,1.059643918119592,1.5534899555407704,0.0,0.6224496984998069,44,91,-0.6217565863993764
1.0207370013182018,1.045347984722824,1.0656254454915772,0.9927224770413282,0.9664837012193602,1.7339283765252176,0.0,0.9335558215829028,44,92,-0.6217565863993764
1.0241515855828984,0.8677833327731519,0.8835959352789329,0.9948186156770247,0.8763261537510227,1.7426610662125943,1.0,0.9147819903780119,44,93,1.6981476835743494
1.0236241998213707,0.9859784350793632,1.040708048591604,1.0464707437631156,0.9193684994070364,1.8602318924558516,0.0,0.9372632866742202,44,94,-0.6217565863993764
0.9949557427816688,1.048473695746126,0.86761740399951,1.095972062669631,0.9259935581436577,2.0781662939205083,1.0,0.8688678240967583,44,95,1.30166899691208
1.0313923649499046,0.8811978882261519,0.9549775371870765,1.1077348524104673,0.8974246327427896,1.7045720720399193,1.0,1.1324274048825356,44,96,1.7478088682519985
1.0019462224596452,0.9081886434445209,0.970175044719831,1.0569320089416347,1.0116441459713779,1.777143180924853,0.0,0.9681819701438391,44,97,-0.6217565863993764
1.0084124778378445,0.9058424292312794,1.0572604683244369,1.0078324419016775,0.9255552652404101,1.7858197935007933,1.0,0.9164198698075641,44,98,1.6373827126326737
1.0275086118716632,1.0297288819470298,1.0631131879737434,0.9712646517852526,0.9545958081065794,1.5306211189054302,0.0,0.4065206392669575,44,99,-0.6217565863993764
1.0042252726536167,1.017465692891276,1.0267247777158062,0.8667026351128533,1.0153968551873753,1.8017114676412902,1.0,0.9202959244543969,45,0,1.9590852477469114
1.025371757717596,0.9823285212066706,1.058528631825768,0.9906595018848081,0.8798587007926506,1.542687333414432,0.0,1.0191359000596198,45,1,-0.27876825791752635
1.015953989526275,1.0450260754880774,1.064018587990363,1.0134445462057158,0.8658844706914047,1.8598540629783504,1.0,1.0185240256642405,45,2,1.8991529371969436
1.0024253872286373,0.9692747043282378,0.892231090066199,0.8659547320372659,1.0072323013567215,2.030178265529163,0.0,1.0125047992803786,45,3,-0.27876825791752635
1.017611609950839,1.0057580363913168,1.016473023454271,0.93881896477482,0.8702949268300347,1.810672043802371,0.0,1.0335099049686798,45,4,-0.27876825791752635
1.016249602399952,1.0112141351934856,0.9910094373579401,0.9684187948310752,1.052575793826067,1.8894627476789512,1.0,0.9281939368316859,45,5,1.865438305383969
0.9998736648262085,1.0413896582483475,0.9237062666939615,0.9344092120994936,0.8663022590731669,1.827998422382363,0.0,0.9235534949375028,45,6,-0.27876825791752635
1.0331716352719462,0.9533647765044195,0.9439295432765306,0.9994389151428144,1.013757283126303,1.9335838875498634,0.0,1.0230901906289682,45,7,-0.27876825791752635
1.0034073494335147,1.054422894516501,0.925139888139105,1.065395835670016,1.0653502476675987,1.833963333902416,1.0,0.9053554847274752,45,8,1.9210324706405837
1.0264734385676497,1.017877203238629,0.8673552145322249,0.8664290809387495,1.0025850795209006,1.9081107800082315,1.0,1.0522721568978382,45,9,1.8506605911332477
1.0339943884448612,1.0006510972200984,1.0038170618985773,1.0631450740809503,0.9072844456752551,1.865803148172487,0.0,0.939976895985126,45,10,-0.27876825791752635
1.0285948837732979,1.0599778499060968,0.9629970166892244,1.0378464826861067,1.0644619345112079,1.8482403915615362,0.0,0.9233017109470469,45,11,-0.27876825791752635
0.9632283033313124,1.0589763487118355,1.0613317952303474,0.9157993252731761,0.872839317278351,1.5974033678568937,1.0,0.9925524865249412,45,12,2.1745536112278505
1.0218211835821762,1.0643612068236503,1.0646947695881352,0.912845268879738,1.066072292851568,1.8199545356593345,1.0,1.0891181553471814,45,13,1.9489975468787981
1.0100256261567164,0.9168231840984524,1.05647241655321,0.8669852899810168,1.0619121046096591,1.8798132038517124,0.0,1.0637522542094033,45,14,-0.27876825791752635
0.989712991722774,0.8698601000906314,0.8829053442609407,0.905383054318335,0.8713081344303281,1.9479046435636624,1.0,0.9560624744768126,45,15,1.7823936787496764
1.0216488948345734,1.0259888557954113,1.0409380711328904,0.9255117181253641,0.8731609995349041,2.0072674056594653,1.0,0.9254653372782227,45,16,1.7375027216871204
1.0143060622962787,0.9946289062934407,1.0076761293569638,1.0409683680991768,0.8664916031862865,1.7809091658783576,1.0,0.8958266918909388,45,17,1.9898844860063338
1.0139163490613095,0.8719571241216386,1.0227914503044144,0.8734174282207224,0.9360898214154046,1.6906215037024093,0.0,1.034579805721237,45,18,-0.27876825791752635
0.9942269003582507,0.9249448812484339,1.0600314321364745,0.9825986002205147,0.9104504231195201,1.7790550648198489,0.0,0.9967591947741193,45,19,-0.27876825791752635
1.0028107279524163,0.9710932148347866,0.9720279338011241,1.0564273811112654,0.8663180841880072,1.675549092687848,1.0,0.9619269411843947,45,20,2.107341752361459
0.975144682229892,1.0105246302598614,0.8662268942461542,0.893751719689271,0.9150011459636134,1.7625004611776234,0.0,0.9652431658737007,45,21,-0.27876825791752635
1.033460983958209,1.0652702228126611,0.8717793904413388,1.0650335323773488,0.8813478581219293,1.7026245290893636,1.0,0.9411969860084239,45,22,2.094386458276303
0.9606329442655976,1.0555054400086235,0.8868816536719558,1.0584648826795013,0.9145621288588929,1.8859688000866042,1.0,1.0524958577401458,45,23,1.8327204902083776
0.9887030895856986,0.9674056650996076,1.0640863075591043,0.9816307017500658,0.9246460364691312,1.5371425966446985,0.0,1.023441485719683,45,24,-0.27876825791752635
0.9443833804335077,1.0103127342437839,0.9087265069603049,1.0639600608962345,1.0644724422645764,1.6879688051275352,0.0,1.0066966296907978,45,25,-0.27876825791752635
1.0151044398047837,1.0249980573779862,0.9736010349210732,1.003074528037601,1.0181806954935422,1.7634974848587932,0.0,0.9949334622239175,45,26,-0.27876825791752635
0.9581214703223534,1.0609395954883687,1.047347969965387,0.8687582127176642,0.8670389800001916,2.1314206882870512,1.0,1.1400093913806277,45,27,1.5649089357532011
1.0324962934034194,1.0660577776309583,1.059962531481611,0.9823463125343266,0.8667353473928076,1.5522243775990032,1.0,0.9302593474312596,45,28,2.273814546727356
1.0126254307376301,0.9490895022023613,0.9923749649657878,1.0661766971063698,1.006006402221614,1.6873804047362015,1.0,0.9480054657392112,45,29,2.099517897374863
1.0341765341990186,1.0658502827656335,0.9419268779127931,1.037745023481163,0.8971222767564225,1.7284467396282468,1.0,1.1422092186669741,45,30,2.0641639083740904
0.9753933371874896,1.040084279610974,1.0643100268842853,1.0212015395355154,1.0011089621165836,1.8227661841772644,0.0,0.9445718852217326,45,31,-0.27876825791752635
1.0291385269737534,1.012964132980213,1.0128873849390043,0.8692764002600961,0.9004831489294601,1.5825372820092936,1.0,1.047108908847191,45,32,2.235369121815982
1.0296671680700848,0.9425106559091138,1.0246973434530535,0.9745671547769359,1.0965924007470846,1.70408662630705,0.0,0.9613825369328337,45,33,-0.27876825791752635
1.0021940346026847,1.0610185768666425,1.051735315531318,0.923486369897636,0.867191678227248,1.5177261990092148,0.0,0.9233819227385546,45,34,-0.27876825791752635
0.9367336209175178,1.0516575626514872,1.0632413468849327,0.9490010080389651,0.865799829830502,1.8928360655004748,0.0,1.032529672363239,45,35,-0.27876825791752635
1.026920953239639,0.9442982378058585,1.0329385194126368,0.8678690479831934,0.8737682216335462,1.8267808595773318,1.0,0.9330420928820603,45,36,1.9442458950140762
1.0054417071649715,0.8881546065284049,0.888802536940365,1.065740453923091,0.8999144028770257,1.5131448994013632,0.0,1.0527536507773314,45,37,-0.27876825791752635
0.9742804250269476,1.0189005130829945,0.9859083648232776,1.022810383602587,0.9119235708479084,1.6561910648637954,0.0,1.0280472325939871,45,38,-0.27876825791752635
0.992537914678671,0.9733978322505392,1.006289001019512,1.0661543312959982,0.8662602259687309,1.8885744372989743,1.0,0.9230333329391429,45,39,1.8511826897542916
0.9707121138459914,1.0655434490981168,1.008019996329689,1.0103890355894702,1.0115211149498862,1.6268667245674064,1.0,1.0144058528493118,45,40,2.1443281891713784
0.9379449574250291,1.0158098519351348,1.0660673500449631,1.06038434152244,0.8712119434073252,1.5346682924255752,0.0,0.9276664001189053,45,41,-0.27876825791752635
0.9909336432549326,0.9753571606039839,1.0644141374442322,0.9728053635026174,0.9828500170339598,1.7365324862688907,1.0,0.9137953249855092,45,42,2.0271030786025537
0.966165751269743,1.0469184354079455,0.889408127790912,0.9477214090659204,0.9066055087628702,1.7586532350729247,1.0,1.0440457658412179,45,43,1.9843816041538567
1.0079741122546728,0.901118431166804,0.9368369286247636,0.8676014379060957,0.8657767170295425,2.2002359869070682,1.0,0.9116393486460223,45,44,1.5297046084979362
